60.91838418	19.01236894	15.86369168	20.86829887	38.23271647	16.065608	22.09733327	-4.162080723	-0.690576573	143.1359456	0.009400813	90.1218261	5.216227833	9.787454862	8.21267891	0	30.9780147	0.647049749	0.137335871	26.86366078	2.12284908	0	0	6.588699804	12.46593304	2.091399266	9.343320982	305.5307059	792.6584536	4.953114947	10.30678438	96.69801478	66.36328993	622.696733	13.87797485	202.5586922	31.15443352	18.27427152	14.70636553	0.483287908	0.554222619	35.10749471	-0.464808197	0.659813345	1.335492085	16.01078055	34.2684918	37.70982222	0.331171516	2.657650681	28.48825777	0.891425598	2.724654083	34.28920653	6.289090394	5.593183162	42.23303129	0.898411265	5.552602629	1.287564983	0.807780711	0	16.2606242	-0.071153683	18.14606471	0.55967479	1.057829112	-0.111234335	18.55568259	116.8650599	2.747901333	-0.23424403	3.509968093	0.111041202	272.9398959	3.013467813	-0.004363938	2.468668282	11.32936024	1.232050414	0.44727953	4.011035476	0.39	10.57756522	0.251066209	0.678586212	5.635754988	0.022918159	0	0	152.0645474	0.320605538	3.52034413	0.100676451	3.050487427	0.743378885	15.49347126	41.42956031	10.13749312	0.751623253	0.930465765	0.693345388	0.488327417	0.752315313	13.09459164	6.145401327	0.116042729	2.94543587	3.806917986	-0.157341287	-0.035866179	2.424285479	0.754639453	0.533491281	2.934017279	1.401095162	9.023320936	8.761889091	4.499253414	0.061996034	2.126793853	6.702099522	0.634688487
58.57633588	16.90421907	16.06995046	19.45777357	48.73097487	15.72418203	20.58375827	-4.189215112	-0.716275566	146.8630536	0.011217086	79.22967407	4.688748607	8.672537206	8.594849392	0	28.57999545	1.02851255	0.100676451	28.76725636	2.397936642	0	0	6.044159569	12.30754771	2.22752087	10.70506301	300.2775041	785.0204429	4.687045933	10.35071934	96.31782591	62.38813757	610.846927	17.74614471	201.9786421	28.90782632	15.15183226	13.46828459	0.50809488	0.426661735	34.11185477	-0.526259837	0.465967617	1.071089897	15.93620419	36.78712781	38.10726915	0.276239464	2.426677074	37.08301769	0.820310655	2.855313602	33.10242741	5.63607931	5.723844467	40.3066812	0.821961721	6.251597481	1.342103645	0.669222259	0	15.37794136	-0.173608631	18.41168073	0.404928073	0.917524259	-0.097237622	19.36115686	120.7740169	2.71269413	-0.246672602	3.29858495	0.048941162	274.5197922	3.780987205	0.022408523	2.347141197	10.58669856	1.076854557	0.338436477	3.799932429	0.4293	10.65594783	0.193996261	0.593646439	5.171415549	0.022738456	0	0	149.1995838	0.330815446	2.974251719	0.06466268	2.790961017	0.568930802	15.36539301	39.13680336	9.277388322	0.553110901	1.468527747	0.448486612	0.388436905	0.764668613	13.68442796	5.246929761	0.081733914	2.68695624	3.755947162	-0.186141035	0.234689825	2.325164461	0.563855289	0.453136409	2.420002201	1.51296444	10.02095706	8.227191133	5.393682617	0.046491884	2.293823887	6.099874022	0.447566244
54.07120233	14.88975762	15.77348485	21.57456759	49.71747818	19.65517319	18.23402801	-4.087959608	-0.717916392	149.9115592	0.012515219	69.35984702	4.073354846	7.308935199	8.680957344	0	27.90437825	1.330973695	0.06466268	30.2074747	2.533577349	0	0	6.60274857	11.88577449	2.343204687	16.61947894	304.9312973	804.54562	4.306972443	9.839739228	99.80612116	66.75885632	624.0766937	18.45511324	214.8572378	28.93864504	13.50708196	13.36996321	1.355178308	0.559057088	32.19242319	-0.405778518	0.437527434	0.800995232	20.54099934	37.25028639	38.38175332	0.868513434	2.206000516	37.42581109	0.631697887	2.617247762	31.06125339	6.459286955	5.489724307	39.12376569	0.85849828	7.353144923	1.470925332	0.784442984	0	16.52218857	-0.260609826	17.50838472	1.293508186	2.323724164	-0.081723452	18.31524899	126.6088577	2.499626824	-0.250458138	2.709382572	-0.008417108	278.676105	3.518325041	0.175831483	2.167352584	10.7807021	1.034872648	0.230324635	3.095941715	0.451791	9.806813738	0.136813419	0.49939125	6.118367586	0.021894569	0	0	147.535129	0.330079899	2.813540997	0.030310405	2.473658418	0.394859603	15.0691608	39.89921801	10.03497235	0.357856457	1.928727699	1.514659115	0.286882337	0.752846525	14.69474781	4.280897459	0.048403963	3.053715886	3.657395006	-0.076476576	0.531149533	2.19620061	1.025233883	0.367222932	2.794788564	1.628257858	13.92820086	9.149147237	6.53685842	0.031143392	2.435336202	6.114874852	0.265729238
50.79444606	17.53004958	15.16346126	19.71244518	49.67380682	28.52341004	30.16224995	10.55580913	-0.697855645	163.7178675	0.013308082	73.32620727	3.527299816	10.67242534	8.75802578	0	27.81919143	1.263259514	0.030310405	30.28744696	2.899646664	0	0	6.457396215	11.62960536	2.307023982	17.91386891	305.7117723	832.5419107	3.835697129	8.404664946	104.4114032	66.4797375	647.091183	17.98953152	223.5122568	27.81822254	11.13159423	15.12037507	1.276898044	0.721441193	27.49916207	-0.355171975	0.588805446	1.183880176	20.90908499	38.87962052	40.03733647	0.875504604	2.261211597	35.64155081	0.442995459	3.394471072	30.70235917	8.396395226	5.884324434	39.40542875	0.765626234	7.573943273	2.31273709	0.664608348	0	15.7463454	-0.331092607	17.03016678	1.774425042	2.969592353	-0.065308995	18.72447444	134.1919486	2.362877443	-0.246351377	2.747818955	-0.059787038	294.8165034	3.496379343	0.338637202	2.070522255	10.20188422	0.866042752	0.126114237	3.14947182	0.45847917	10.43838865	0.081244459	0.529579842	5.387073392	0.150478234	0	0	139.5710658	0.31951551	2.184495118	-0.001515955	2.113876326	0.876349736	14.83047698	40.36841465	10.27574881	0.171391763	1.885045825	3.638774595	0.186876756	1.109621249	13.64319325	3.933041464	0.276954889	3.08218809	3.388976215	-0.075484267	0.582028785	1.914247126	0.909717602	0.278884115	2.348252634	1.743174198	14.23687425	8.854433314	7.279610891	0.276395448	2.419637199	5.794929353	0.094104055
45.49153204	15.38041086	14.05953619	17.36516166	49.02428839	28.2491209	29.08278219	12.44852673	-0.658865302	165.7620089	0.143622417	69.60614527	2.830031294	9.679393701	8.4946466	0	29.68794755	1.164418967	-0.001515955	30.14079859	3.132119648	0	0	6.022857208	12.40016498	2.235250628	22.97140381	311.2928467	863.3123151	3.296478432	9.320958145	112.853815	72.49413844	676.8514879	17.83082202	243.2664062	28.38529562	10.03970745	16.8221345	1.168138865	0.645943651	29.7302522	-0.398970927	0.667291493	1.25296022	21.93308953	43.65963262	41.36624122	1.115531519	3.013065223	38.23647004	0.649873409	3.61213792	31.6082836	8.627900814	8.282934815	41.61676265	0.659072606	7.56544349	3.270985559	0.536818924	0	14.70569619	-0.384594331	17.09886562	1.75401746	2.961785953	-0.048576714	19.39104312	144.9409721	2.458916677	-0.23526475	3.369977131	-0.104226364	306.2383669	3.751736834	0.375003233	1.821259292	10.0348916	0.818114562	0.288541453	2.63316476	0.450744148	9.523654402	0.028795062	0.440862179	6.387296416	0.551689186	0	0	146.2262769	0.300422094	1.552818973	0.6198858	2.376656154	0.783400363	16.60074724	43.68963918	13.14417515	-0.001568213	2.049180763	4.911315289	0.871265431	1.097429864	13.63749834	3.261979824	0.274342075	2.715347432	3.725730017	-0.07232666	0.610359248	1.603061577	1.42846142	0.191012657	2.655922719	2.244303678	16.76757408	8.343557783	8.589699788	0.548830435	2.232918981	5.743130523	-0.063181731
39.10416346	15.19432368	14.07421754	14.46165163	47.44899315	27.15478705	27.32877774	13.67851676	-0.604008035	153.7788759	0.156596645	63.87990511	2.117588685	8.495283418	7.902765939	0	30.94918963	1.040529904	-0.0301142	29.2745911	3.337381744	0	0	9.961086386	13.30166369	2.783597091	26.24404312	321.8770282	881.0963096	3.232287252	11.95599328	117.5663712	72.59227513	702.3602176	18.75305882	260.1871485	28.24410252	8.975818122	18.10905394	1.425211438	0.688617555	25.24632575	0.353579144	1.037910191	1.207543454	23.43670094	46.81185453	42.63126825	1.098089796	2.69934153	41.15480325	0.516567363	3.559673945	32.30536707	8.427418819	9.093196114	43.83846027	0.543402162	9.27083038	4.825279615	0.405703875	0	13.39794101	-0.421208053	17.67772861	3.893030114	3.125906614	-0.03206036	20.71922363	146.456864	2.301584488	-0.218228844	4.748820175	-0.141094966	353.870893	4.439006471	0.656482564	1.542284846	10.07355149	0.650435754	0.226069703	2.639493463	0.430260304	9.874683951	-0.019273248	0.347790418	5.695878245	0.726228367	0	0	150.1791787	0.534225357	1.717725873	0.920550806	2.041858314	0.806243917	17.06596805	40.74805209	13.17143361	-0.157185146	1.935426785	6.179262454	0.861077275	1.053534721	15.49324797	3.790164953	0.26376028	2.563730416	3.967036538	-0.067315014	1.787545888	1.274902735	1.352477014	0.106197964	2.513148113	2.2579911	18.2821767	8.663463072	9.221088801	1.22755701	1.997885015	5.864217661	-0.202843486
31.94240684	13.13101552	13.21520423	16.64464307	43.91775763	25.35524297	34.3803104	14.37515228	-0.536516254	171.7606899	0.163575552	57.34989182	1.412862677	7.17472566	7.132990366	0	31.02583181	0.897813851	-0.054949194	28.31676662	3.641996178	0	0	9.636660054	14.58396262	2.593600995	25.83209719	314.0364807	866.9590154	2.677546573	11.8388451	119.1506806	73.1428299	698.9072679	20.53048017	260.7702021	27.38970565	7.779043183	17.30400983	1.70382041	0.866365541	24.09340217	0.680266833	1.070329714	1.03044206	23.23685017	47.98449862	43.51085453	1.049449552	2.33600996	37.96665904	0.3810949	4.245666149	30.59358119	8.404162459	10.2396354	42.82283433	0.422996698	8.727553671	5.429385876	0.275529215	0	12.73902312	-0.441524161	17.38837345	4.261350598	2.979838011	-0.01623383	18.85300938	147.5974608	1.990937982	-0.196349662	4.44731431	-0.170043859	364.2340398	4.024378951	0.690119484	1.374939299	9.286138849	0.480011755	0.163063038	3.366004493	0.398917035	10.38437003	-0.061956529	0.25359212	7.112725544	1.151526778	0	0	143.9914149	0.528621533	1.474610307	0.963532787	1.679284509	0.962615798	17.80268774	38.78818214	13.17082321	-0.292524831	1.774985401	6.23503703	0.826075616	0.982423051	16.26862521	3.701826621	0.246323856	2.28036319	4.345201311	-0.060785083	2.283387486	0.941312696	1.503516738	0.156678802	2.239256524	2.102570046	18.46685376	7.85147394	9.072706249	1.951584217	1.986417895	5.647269555	-0.322453761
24.85855367	16.0101077	17.52563612	14.26999606	48.99211295	23.10499601	32.58528049	14.57086969	-0.459678163	196.9215018	0.164949301	60.4223831	0.736223389	5.770981909	15.97620264	0	32.20403482	1.002434988	-0.075652213	25.77522159	3.406889284	0	0	10.12557655	15.87051277	2.474796478	29.00638295	311.5688935	877.4166801	2.357953564	13.85824639	117.1120386	70.7540443	686.0623951	19.20424498	271.1918442	27.1690573	7.318574442	17.80034983	1.863453874	0.800347762	22.00296889	0.753877749	0.967397392	0.840137544	24.88987897	49.52034334	42.36715654	0.974189846	3.108931248	36.28832948	0.377736837	4.325689149	29.15516645	7.561106861	11.48424169	39.96408595	0.30194188	7.976778022	5.310199936	0.540106145	0	11.27382632	-0.446562933	17.5463026	4.264998516	3.018981128	0.128497061	20.04782628	143.4760741	2.301627988	-0.170767909	4.172539602	-0.190996548	363.9138506	4.050482814	0.699689129	1.213080128	9.258883307	0.312229803	0.101465147	4.998884284	0.358740581	10.27155639	-0.098512787	0.291205888	6.864506347	1.199749546	0.26	0	143.922685	0.507719446	1.141567989	0.973310586	1.302589549	1.004472017	17.52165483	36.67065373	13.04514916	-0.405554803	1.577338593	6.098183037	0.769791855	0.888949857	15.61840596	4.311267323	0.223241359	2.11692179	4.475193568	-0.053084592	2.361143301	0.612842279	1.654346988	0.227411192	1.955576399	2.029613997	19.3890575	7.465139503	9.636980765	2.044661177	2.10650495	5.172598173	-0.420429396
17.46732921	24.03098743	16.92925574	11.89471388	55.49926934	25.22662387	39.44219515	23.92988926	-0.376733536	227.4485875	0.161237196	80.28495376	9.725161329	4.464483075	15.95580761	0	32.13829649	0.866520962	-0.092015364	23.11457442	3.2230864	0	0	9.751834108	15.82229253	2.583628519	30.45304864	294.3109983	862.2560779	1.929581249	14.99996016	113.8138997	68.02151592	667.5601377	17.39450596	274.1955669	25.33540207	6.614595343	15.91304533	1.751220374	0.716921329	22.11148987	0.92751124	0.975736381	0.903659353	27.86090853	46.44699328	43.53681366	0.877230415	2.81129247	33.92918298	0.263382475	3.967939174	29.5259382	7.645523617	12.28986011	36.47228983	0.183934287	7.971776597	5.823626591	0.462022197	0	11.51693442	-0.437700941	17.70204975	4.140331687	2.763640499	0.154899952	18.1117267	140.2525439	2.012200154	-0.142621295	3.700066177	-0.20412407	350.3382649	4.332461806	0.687311135	1.06101447	8.01658682	0.151859152	0.042983091	5.758509568	0.311819556	9.061877433	-0.128458035	0.216322103	6.915173878	1.59715755	0.2862	0	135.9731476	0.473675984	1.097582863	0.952911288	0.924486398	0.912008454	16.74307557	35.38475854	12.81068804	-0.495115133	1.352136308	7.872068952	0.696042714	0.778155486	15.19465645	4.120425936	0.195769871	2.226316877	4.447930791	-0.044561612	2.360289234	0.428833636	1.800463803	0.184248007	2.321596994	2.323065132	20.92736914	6.293484325	10.51571841	2.067090606	1.851388151	4.420215984	-0.495994586
10.45120732	28.28884957	25.00463573	9.490118496	61.91073201	27.38929023	41.87015249	29.0451102	-0.290781366	247.769507	4.963059186	105.9827187	10.12345063	7.864699632	20.26877785	0	32.34498309	0.718202709	-0.103981739	20.45655473	2.860971213	0	0	11.29291088	16.48422553	2.3040685	35.7914563	282.2795626	856.6838537	2.686158728	13.77750374	112.2811577	67.95159491	651.5413019	15.56390566	269.3930502	23.6650503	5.852576293	15.29707993	2.637673613	0.620329899	19.21581405	0.955956045	0.85396938	0.733719201	27.28900787	45.86756843	44.10340066	1.023650015	2.459078795	29.63807565	0.152562074	4.046926021	26.73385463	7.762132988	12.97622088	35.57550462	0.072209424	7.158122017	5.771001783	0.377885978	0	10.30022367	0.103405881	17.8511607	4.29392159	2.450924718	0.174015555	17.08588527	134.0237903	1.691349098	-0.113010702	3.163838109	-0.209815119	339.1100897	4.246269044	0.655551606	0.922324944	6.458022378	0.652969791	0.249059749	5.469417036	0.260236047	8.091310045	-0.151555017	0.142437033	6.413319441	1.606910027	0.431194	0	129.1593695	0.428826589	0.855068763	0.90596458	0.556458971	0.801430993	16.23006196	33.40591012	11.57535239	-0.560865977	1.108890163	7.632404207	0.608787206	0.655095888	14.42744221	3.525055909	0.165172435	2.767982948	4.769956369	-0.035554082	2.288711898	0.540360848	2.197955022	0.1398737	2.891367619	2.1174792	21.98402854	5.310190134	9.791110731	2.285264373	1.566241388	4.290465534	-0.549123419
4.013161394	27.20226001	34.91233864	7.131279097	62.75372645	29.62401124	43.80920952	29.07745574	-0.204700972	267.9952493	5.435807201	115.1712257	10.30820749	11.92895355	19.97238773	0	36.39065154	1.2131702	-0.111632024	25.71064037	3.099238408	0	0	11.61109265	17.71543847	2.113342428	47.93227951	287.9828836	860.3983362	2.806493698	14.60396786	119.2232551	71.10011815	654.8981106	14.08944823	279.9289937	23.81178219	6.561181859	15.55379866	3.46635132	0.514787714	20.98323139	1.212877689	0.978759998	1.208761488	27.64562704	47.26005902	47.34022694	0.924718154	2.068314125	27.63693679	0.048246852	4.376606403	31.05896377	8.164217433	13.40465894	34.5811328	-0.030509235	7.411089234	5.610509402	0.290826801	0	9.626177286	0.187299844	18.76982573	4.003334855	2.355952774	0.185999131	16.92005143	133.7371984	1.351842675	-0.082970848	4.276317704	-0.208642609	349.3514294	4.261307488	0.607301482	0.799834622	6.421573708	0.584380273	0.617056948	6.605151247	0.596003807	9.145060094	-0.16779565	0.721667359	5.959250864	1.567479956	0.44875278	0	127.6021881	0.375597335	1.55115401	0.836533607	0.988540517	1.067868348	16.71144786	31.33276923	11.99628973	-0.603215757	1.376701927	7.317733811	0.511993632	0.524689373	14.61412612	4.183471207	0.132679571	2.862442924	4.576680698	-0.026380683	2.155630938	0.324524514	2.089758469	0.095740614	2.617420154	2.518927486	20.27550115	6.405919659	9.885230502	2.733062833	1.262622059	5.134976164	-0.580465666
-2.071474778	30.3782616	40.07190111	4.624385265	68.96980966	31.85653981	45.48008457	28.23424305	-0.121087588	310.0585599	5.698206199	128.0757451	10.06524244	11.55891346	23.94646499	0	41.9400336	1.382245836	-0.11516832	26.49799823	3.240701731	0	0	11.81912347	23.08206696	2.55828869	66.74105201	302.596386	894.3494204	3.340600359	19.34966652	134.5844452	84.14078552	676.0322952	13.48975309	305.7634731	26.52948744	8.092091412	17.83823157	4.188170717	0.404356117	21.60441006	1.857720837	0.861708753	1.100036702	30.68721549	49.72549877	49.74316378	0.807937935	2.174576497	27.8368037	-0.047084254	4.722020554	32.67979309	10.82116691	13.81811344	31.90876418	-0.122040751	7.846427052	7.827750977	0.203748738	0	10.49075022	1.297185416	18.58352949	3.621706748	1.999799441	0.191204376	18.91319943	144.9171498	1.005731614	-0.053445854	4.239259809	0.318671928	349.2880923	5.307002863	0.545657326	0.565598294	6.686122694	0.505118298	1.019742718	8.049157499	0.580314677	8.959083336	-0.177378351	0.851324632	6.891811618	1.484968493	0.451093099	0	126.0726592	0.316423087	1.591096113	0.748949722	0.747757693	1.105625918	16.49335173	32.32695936	12.10524464	-0.623234086	1.566431457	6.714998439	0.409519607	0.391582828	16.28371786	5.86054084	0.359455605	3.471583615	4.195432173	-0.017333203	3.141189146	0.120536077	2.189688817	0.053148617	2.812344831	2.564663118	19.42956146	6.049898641	9.65338138	3.174089562	1.601486001	5.220986445	-0.591259718
-6.935503089	38.95531519	50.13335029	7.199449258	80.07519026	48.71011934	51.69946957	26.62832434	-0.042202915	400.9037827	5.763419111	140.3075403	9.804616614	15.84910998	32.62474058	0	41.14627644	1.292946534	-0.114895937	25.78168036	3.65079767	0	0	11.2717775	22.6995706	2.281991665	71.8567157	286.8906466	877.3749136	3.411078344	19.80030533	137.4119829	83.18316259	649.9420924	12.21533487	303.2516003	30.45953753	11.99714727	15.95907423	4.502163052	0.292836996	18.31533856	2.012348045	0.860511371	1.229183293	30.86402862	50.33262959	49.91351202	0.678597599	3.234975338	25.16157982	-0.131469721	4.551232674	32.07814568	11.64778643	14.62567908	29.20636949	-0.200757892	6.902838278	8.138435866	0.11926602	0	12.00414336	1.457166867	18.30835698	3.169590249	1.879267458	0.190152964	17.28963665	144.7715915	0.924059711	-0.025269984	3.778729909	0.383694854	319.2324461	4.888918614	0.473807866	0.597817649	7.2436331	0.418628972	1.83156763	8.097288401	0.548785019	8.112931753	-0.180681431	1.102476439	7.164361949	1.366159121	0.439666592	0	123.1639034	0.253673571	1.899311122	0.647655734	0.508620421	1.006438953	16.51226466	31.80192169	10.80014673	-0.492553559	1.39019509	9.741086652	0.305007396	0.910039453	17.09783889	5.624087284	0.352770368	3.475662728	3.756445535	-0.008670475	3.033955859	-0.066669598	2.793935466	0.013221361	2.633406695	2.588885293	18.3853289	5.567982766	8.945115729	3.205790931	1.748418969	5.191766105	-0.583236574
-11.08506348	42.60600396	59.03465405	5.531023374	80.65777709	47.54703733	67.64593198	24.38414777	0.030059378	480.0273697	5.649208158	147.3769297	9.205914876	29.76481355	32.05644639	0	41.45750671	1.433788765	-0.111203914	24.80354387	3.570360085	0	0	11.7310128	23.93433675	2.094864593	87.68511155	297.8387617	888.45661	3.07217618	19.71187109	141.9744073	81.87580708	649.2926471	10.97189843	303.9533668	32.68279649	14.50178312	15.86906041	4.999691263	0.183684678	17.53571405	1.991142091	0.733618386	1.238539726	31.14723959	51.39906844	51.84942008	0.541833369	2.992285034	21.82903092	-0.20347255	4.320986602	30.77431865	12.66231041	14.06371778	27.33802319	-0.265580583	6.626523232	8.71389919	0.039653592	0	12.32607288	1.557435168	19.39145102	2.667597693	1.644410649	0.183502105	15.84974105	156.0974413	0.752833207	0.000846399	3.510891102	0.430704641	298.4853911	4.625975231	0.394929116	1.18888054	7.688083473	0.32822971	2.297263022	7.98768756	0.503944777	8.498007376	-0.17823376	1.095438772	8.084726388	1.218245914	0.416192739	0	125.1511061	0.189588799	1.849725296	0.537061473	0.278138263	0.886977516	16.02391836	32.33533014	9.881554203	-0.460164479	2.619876507	11.87233344	0.201796185	0.849349231	16.48761265	6.702556465	0.336170543	3.175064048	3.278664195	0.129386095	2.976427225	-0.233154618	2.653939386	0.366890191	2.293360171	2.333018692	17.71395972	5.607218996	9.689323172	3.298148435	1.658206071	5.029714816	-0.558518647
